jitter,shimmer,pause_count,pause_duration_mean,pause_duration_std,speaking_time_ratio,f0_std,f0_range,energy_std,speech_rate_normalized,articulation_rate_normalized,fluency_score
0.04300787110575991,0.12724320410040363,7,400.0295255710049,140.89428798027583,0.6168207012465065,56.01672058865359,180.9860147451756,0.4102514731551873,3.4967644152138133,4.535468387942327,21.930264616719054
0.03796016923838053,0.10500935559863643,4,402.1223238262404,101.53189440320709,0.6743487287793217,77.10432649127121,237.20095542538536,0.6058346903577224,2.11717034455822,2.740418856798237,23.19876580353941
0.017569014344010998,0.06338464186554195,0,202.07507040894146,59.10893970264857,0.8841795662343296,29.305199807958076,78.29122878020075,0.2510688041489774,4.303073554938566,5.547611037630822,100.0
0.0362191938529314,0.10669104968360528,4,438.4892749806242,101.63431380011765,0.6065898340631304,70.54147864744195,239.1575266621318,0.6370639192872417,1.94767953838608,2.496767766497595,31.15788291957564
0.0752010566982275,0.13015012007864546,7,519.0711511952862,166.25669406246948,0.41981693662039865,84.3859834170841,259.962566142177,0.6611723355062612,2.6613953405217465,3.5938083316085105,0.0
0.0250257117099058,0.09175354204690266,2,345.89166853135487,105.19582609726284,0.7095419765253914,54.9603665379431,186.84675987838753,0.36900940824480183,3.1153429934900285,4.568556656926182,72.88303176586723
0.048644878868530014,0.12310722625654216,7,337.42759559040246,127.60905436876628,0.6529781723202417,57.79063254033049,185.06027721172367,0.6433507378552545,2.2083537176766646,3.110123003069932,32.886426761712755
0.019986492296529337,0.06708171209006283,0,230.11813695833493,57.56398361209394,0.8914669354621466,37.93968003765889,112.09681520939466,0.3276156644053558,2.698295403202832,3.3495196599200847,100.0
0.04956629941033015,0.11863773174384659,5,413.9800636261959,144.28694962782996,0.6091566429977414,63.962852808410716,170.96055480356287,0.5153882643868434,2.5027452842877347,3.1188278433925523,22.481258512687784
0.015431545000583326,0.07318184169786741,1,235.51562521934906,70.93368767220892,0.8507127925540396,30.529984834718007,66.87236242936508,0.2924981425713535,4.210303978386914,5.14499172293131,96.72466576320156
0.07251501624304844,0.1434272285161903,8,570.7172947060006,142.768174007622,0.4122003299350927,91.30105227667663,252.38600930106605,0.6693667995153928,2.1326619477995603,3.191204833198069,2.2359045204378702
0.026547672118772066,0.09735099308389901,3,330.37348004557606,108.91447578028082,0.7385715608897813,36.74671975830446,96.94565777855433,0.450690711614656,1.5078546747994837,2.1046042878128772,65.77504705555589
0.07724050758751287,0.13070402229609349,10,427.1437486208942,128.87173740063162,0.41684284349431894,80.19850536415935,165.16927618671124,0.6023443816780589,2.9600368218189415,4.397408634011283,0.0
0.02195604376851801,0.09982049347347104,2,242.83128663373807,69.26294937100846,0.7279600418600433,48.77960818835334,124.75622834098561,0.3109998892104169,2.170519686590654,2.9874021204842145,72.6955821824314
0.030963906500016215,0.11995562962575576,6,306.29760452022447,84.19758031739724,0.6628585523132124,60.0038943730744,152.26096144401288,0.617856698744492,3.2893969222015103,4.111131796241266,21.87361806980742
0.01880953388622737,0.0718337967843586,1,151.93029448008033,57.5583179680093,0.908019322709941,29.05149692603721,95.99311625982052,0.24244604469608988,3.1663673781892614,3.84180773707529,100.0
0.01589030030134557,0.06704181968349619,0,228.85339063659063,86.22307599575856,0.8843134197462262,38.71155587626375,135.07544640566113,0.34577167912161527,3.6328375830545236,5.3513966432817,95.47365285366826
0.026074270488146912,0.081223972198794,3,215.84811287999847,84.93467435924887,0.7969970274534063,40.7467715699609,121.00011028940932,0.4647149589770166,4.014086064220372,5.507162114487769,69.28914779606735
0.02133255750596131,0.08088634250811647,4,299.8907789129003,77.98335165455492,0.8442905152910046,40.95156641314418,106.66167820775725,0.431312538227232,4.294448652543167,5.325741844363219,65.10595580739546
0.011896059164028961,0.07481024640377806,2,157.61381497824408,47.67725424121393,0.9338078678462024,39.50235813737993,91.17554999953211,0.2709745404638165,3.515626619643692,5.19639853513804,100.0
0.05417384634791829,0.1469702899511594,9,485.8934079596525,162.97435319726213,0.4143682645519209,88.36169004220923,235.73808085166579,0.7690721253584104,2.858912067130147,3.878486547864522,0.0
0.04726333842387612,0.1282863516519728,7,357.63256386341607,97.31640656602237,0.6528243309643059,54.10764000438813,185.37851230772128,0.6289696159452326,2.29640324245504,3.3997854962537937,20.312866688552223
0.016957873067630497,0.06876905638066573,2,157.09925465169408,59.44691566247381,0.9140238612229672,39.49740671021382,100.8908358361423,0.20271205392548067,2.7905401740274227,3.94859107723276,95.0417489626724
0.07363172901342661,0.13647387451077564,7,433.0587179115701,89.38879944282226,0.539375308681936,76.8507293490765,210.53268309835883,0.7393897453074252,2.120137716837,3.046544201494215,2.966347141569753
0.05381708177346964,0.134221674585741,10,560.3358399542088,178.99557222619748,0.41375608185777957,79.5576202054837,164.43888941868013,0.6853120333555354,2.8371252620340552,3.7392829748978196,0.0
0.020768650967018142,0.09570008268821494,3,311.09135934629046,80.23480932506224,0.7690349648168463,32.72352339795678,88.56328390455604,0.4405474880105046,3.517135863099849,5.19960895800959,61.907169049598785
0.0246995195019661,0.08543870103479148,2,337.74590719243565,116.68032218740501,0.845287153720775,30.36556134272477,69.83026143232611,0.4855538775184999,3.2731958832944135,4.875452046657677,67.77356490502483
0.06983246765920498,0.14688782914268056,10,582.8224525751236,143.60389870269066,0.5061317197895914,79.42892416693572,261.17044032524007,0.7163062410655531,1.7648930659254665,2.5681895568797306,0.0
0.026459524263303877,0.09781259765932207,2,289.5498283691461,98.32661694258891,0.725544114474506,49.5377800264937,155.59837189614205,0.3392080100599729,2.1903616486950557,2.6419547265108303,71.00271330237005
0.048484387685482716,0.12837740091334437,5,435.0417663158818,168.163838309503,0.6494384706210533,77.00529871612288,223.46944224502607,0.6452986933929334,1.7158940261467157,2.427176416446578,19.958507078071257
0.024585942008760055,0.0877740948996663,4,338.5469589902276,67.71130701400186,0.7042582874387984,56.310893263361564,162.8087971265448,0.4481188813147854,2.8079233811748976,3.8010008617984,67.11916504043609
0.019815198770007075,0.06051061182448432,0,198.04258763546565,48.9813635740786,0.8713143369395647,34.78550706638556,105.19548142867598,0.20220493863397676,3.409747641671949,4.30058620727302,95.82056777965634
0.026727660289862436,0.09011790428497501,2,242.11912530774086,71.95703090501372,0.780856691970307,54.08082307955878,109.3945013966749,0.41488949583974183,2.7780613522655555,3.920291450750765,75.05976452345026
0.017650048010367556,0.05302232892775954,2,197.13865605634516,56.817977366328876,0.9301000315988024,37.65738202470869,93.67779581295346,0.330435967085693,3.2917650210034846,4.908082228752678,95.38968731017238
0.06355343326591714,0.1485286963079438,9,416.25055630194043,121.75815460180753,0.42425926317094936,71.47390546937892,244.15093865778502,0.7258198101570095,1.6747655966851984,2.076571604928466,1.0584159757016331
0.04921381223634129,0.10107612906389642,7,387.30677605433914,130.07930671486298,0.6018435906956447,55.241488621870324,171.99687845291615,0.4863222473309719,2.340169395193344,3.009214643078117,26.970636024970517
0.0654257918334305,0.13661365605034742,9,463.5717203141236,161.46728607857102,0.45092246697452665,89.17427464711979,259.66071795081086,0.6958040414240173,2.221833071533106,3.190229721602238,0.0
0.011078732454368865,0.0688952404178466,0,185.84929561252127,52.071537612269864,0.8840023361956257,20.85751476260272,47.59334078897294,0.3974574158061877,4.1763141572897515,6.1546933445132215,96.97658403008481
0.015772929380203377,0.07126882608060964,0,177.27767670377753,64.05920505423964,0.9050735626396618,23.317016162311063,51.02643765890674,0.32949691185360236,2.6337202979865806,3.772761338830752,100.0
0.017052095361407112,0.07321224767120109,1,225.47341394630712,66.08919080943834,0.8987166471535487,30.374023922039736,90.13810071191006,0.3762395765793556,3.3032522964480164,4.1637103247685445,100.0
0.04795324095611844,0.11844358469022426,4,410.583171443844,159.74901787466712,0.6997542668844412,56.332046586468735,113.02933383476514,0.472706595324948,2.5590427161838365,3.8278135106275566,38.21961431599012
0.02323467893701525,0.09800092583963184,2,304.1774169913183,104.72414760022525,0.8109322014006681,48.79519203991613,128.25582349127833,0.3189987528402837,4.058283238755864,5.917639221525207,68.08371673247188
0.025605730802776467,0.09736034355829222,4,326.11852919419624,74.55334536947949,0.7466316816539111,41.068246019499014,136.05161833915113,0.3621401618515558,2.8209559374835056,4.008938356167314,65.94090551108489
0.020167637024522903,0.08155798439859539,3,297.62125487832384,68.40527057965792,0.7628692782939596,48.66746712104464,162.04762358635227,0.4827768156868014,2.913501946183337,3.657428602508494,66.15864512579913
0.020380560418407048,0.09096022942856478,3,296.95103040939733,103.0719279483353,0.7345550068312631,36.30246200011363,108.60565191549054,0.42417917530160054,1.6703266214376484,2.3150921857958657,69.96300796624105
0.04910314647373167,0.10610354996712136,7,420.61510149162183,136.24089754484237,0.6910481408330875,54.71570614014421,154.02524467585064,0.5521859165535179,1.8835970301678162,2.706162762088254,20.56521990854397
0.016160170776724124,0.07912337832948384,0,225.852332806276,78.4017779236647,0.8858919508789727,30.695388800016687,98.55953285162556,0.29294025378853306,2.657145713004825,3.590742750911809,99.85811255833421
0.022202346701685322,0.08419727616025127,2,310.5973603389255,93.04399737847503,0.79060834104205,36.44291662836233,106.82647900282701,0.4400112264497523,3.3054656471500747,4.024447455709259,68.1114573575912
0.06712480967220019,0.13905944905760004,9,586.623525582219,131.32932060873117,0.5093495219137328,76.28975513086371,168.97800442107243,0.6307176455048513,2.161557063108966,2.7887028866076795,3.310811384482024
0.017673204326594694,0.07200547035851391,1,230.73474588269315,70.59126746561867,0.9274312373626606,35.23190910201012,101.33404117563917,0.29542455007795204,3.0677937592668267,4.147600404846301,98.71715004562134
0.04825424742302624,0.11509603538798753,5,340.1404176286576,99.77429012318588,0.5848689397155207,66.4431333644381,135.52246730589854,0.46087354411308756,2.7863209211908773,3.3902306077891433,23.086173450717954
0.023871922944782454,0.09122160769881678,3,319.9377768667817,86.15403617768101,0.7998931227861493,38.28820234402916,117.38902572180822,0.3559504588224062,3.4236173599636572,4.47906744049538,63.15310766688364
0.014714943377529667,0.05084982291657309,2,183.54078076539113,39.53574957996067,0.886361769775545,38.16838601186522,87.32894300868291,0.25598571941181064,4.049755856240613,5.652245611478842,95.40765718471216
0.029080404071709583,0.09420497150392508,2,290.11217982088755,107.06563047120167,0.72030045157533,38.75352457893828,90.83644817135863,0.3598053986583986,2.924530018018894,4.345354407799513,67.29482356216886
0.03348297490612285,0.11118674921035461,6,430.61525910741295,120.8718187178139,0.6057630501234409,72.52270455249979,189.79461989468038,0.5994711547130993,2.519952675313723,3.6723800831914084,22.077277588254034
0.012212121779299576,0.07697910409651589,2,153.9514128824252,59.061630851259075,0.9031290172550582,26.002757604248348,84.07009153570901,0.35330949536655276,3.5543423863934414,4.510677122550768,98.54479827971029
0.0505910446322629,0.14425530398448663,9,513.1680058747086,113.77164118669579,0.4359334055206734,78.15173451725356,271.6218627506151,0.7915695209384694,3.124379041625053,4.098900784337074,0.0
0.04923462159307621,0.12237335674314107,4,431.5176645398204,91.79460662655838,0.6597469152803977,72.28333208087905,164.69433896276746,0.4285280964634149,2.1135790271646804,2.914244511629713,26.057205608921386
0.021004874623947782,0.08578936654134338,4,318.2074238575077,67.77746868362497,0.7677693842899121,46.68198123178354,99.73193859548599,0.3771050744490627,4.2082420425079015,5.285092233135991,66.07162266531064
0.045891419153010315,0.12004775984796533,4,443.51280540558196,160.5418535827852,0.643448117868137,58.48688863816789,190.19131435351997,0.6277682877339494,2.8200315156772575,3.4902931158128294,30.220617636256517
0.0365644749065656,0.11336893575274164,7,332.17820745772093,85.76728346622876,0.5872569497384137,63.26948093429984,162.85769735566157,0.6751898687680117,1.7139668316993315,2.432942747912997,27.161197017225405
0.01314516195013595,0.05630963378311808,0,184.0147091972283,47.62339830396809,0.8611418936234568,37.380451420700915,79.64478620768995,0.30039090382729283,3.1807537822206937,4.4298080104583715,100.0
0.03393522122041673,0.1284096455260512,5,430.5412471297886,97.92189627892596,0.5927497357104541,74.49408016709383,203.10487924480003,0.5901947819526626,3.467194471230689,5.084532983585025,18.127066443248186
0.046662128312238746,0.12433509220514881,6,493.25187806807355,163.83231606792341,0.5826381652757525,57.320655020171905,180.6461370041139,0.42283237474315355,3.2667794522310256,4.680682245635814,27.752725992852415
0.025510825441059787,0.08582752030580686,3,312.89866883796856,99.41186907576227,0.7589114129428258,57.46015594033053,134.52253589288884,0.31645827482985806,3.074789092390032,3.7242018416608036,64.59365293430345
0.025082154246494667,0.09283806972478252,2,223.39009275056304,67.30503823125883,0.812819633368509,57.2117295214058,181.82851790560557,0.43379958022114856,3.1865560446538135,4.706154196961739,77.57259778924762
0.03847455053501992,0.1148359798032551,5,331.7931802588316,113.43978518689214,0.6576539056425574,67.94953849176295,182.47170350691283,0.4245723552293986,2.1225996020708378,3.13628243377582,26.821398733540978
0.02327770401868964,0.09712153060298434,3,287.6916818492063,110.41382187177109,0.8161866009102552,43.75098796799613,97.77748393845067,0.48130612895094327,3.1674287473830587,4.406796932717169,65.97348211024321
0.010575404418593363,0.06797657855326548,2,226.60395735753087,85.06506649271702,0.9239381617562312,36.920652171322885,97.9259650103579,0.3395263933025531,3.787186964641169,4.739341537384707,97.71062374922258
0.016372878524085064,0.07941857810342295,2,184.88152833677165,42.25044994345628,0.8820964292858108,36.46788554288076,86.91259008783959,0.32871023673715605,4.106735591778518,5.942864960362187,99.78034255598047
0.01694010650013254,0.06467515044869168,0,173.97387808625322,47.61408568309161,0.9166996812296883,20.885688234346237,43.99684034939566,0.34942976340484344,3.1240595378985985,4.40290735737711,100.0
