speech_rate,articulation_rate,pause_count,pause_density,speaking_time_ratio,average_pause_duration,pause_duration_std,duration_seconds,pause_pattern_regularity,rhythm_score
1.3253859968366366,3.8900633275745586,8,1.0353719613395986,0.47650304448737524,400.29581358936207,231.5057750815081,7.72669175785805,0.08203558116675987,13.146402665659199
4.9948773297081654,4.557297402974855,7,0.9259549778158997,0.660555191286938,417.7390302962083,82.430480291413,7.559762804570996,0.5068429716920791,65.05644369225126
0.8695713505349794,1.7365889517997384,11,1.4652642330326513,0.45148625184210206,568.3641262609246,235.88598367606707,7.507178399648332,0.17823143797063423,0.0
2.6742120028980674,3.6855468636422817,4,0.7655557971174966,0.8095831632005279,274.3437580009981,0.8472394407767644,5.224962066855181,0.9869460679582486,99.48768350777634
2.9395389348684176,3.411333463900143,1,0.6320016242546648,0.8991598842248554,204.6988407086831,21.704973670764492,1.5822744145306982,0.7319249983173135,98.90204693094189
3.248089948091287,4.786062988244025,2,0.3478481800681415,0.8364015597756319,261.7531979210919,9.266386655304911,5.749634796445424,0.9100485044093232,100.0
5.483560641197169,6.061898407161949,0,0.0,1.0,0.0,0.0,1.3350142297960008,1.0,75.01168314745301
4.4150789664816905,3.512036165496977,2,0.27512549969939554,0.7097830607941988,311.1640462116384,19.978568566369553,7.269409786389183,0.7918609657315934,84.54672367595317
3.9543611019780274,3.975837378720627,0,0.0,1.0,0.0,0.0,1.8042287016750995,1.0,98.3029762913938
2.0548461478008484,5.130793595203901,0,0.0,1.0,0.0,0.0,2.4341154266450826,1.0,91.9367813066676
4.407111885029302,4.674186687652902,6,1.8235592441571284,0.8725845142612578,290.5138526520162,67.23981175227533,3.290268752838504,0.5307905407803684,72.95306465619409
2.0008626309073145,5.275107771640979,6,1.298960204853664,0.6619662292236607,342.93633615327815,128.10576709930766,4.619079150831983,0.33751584819903263,67.11441804180362
3.1410683631736322,3.8423180778806465,3,0.7187311106245339,0.8059407557238953,276.23025126884335,8.296198348167668,4.174022740428171,0.9137904852567917,97.40617550546142
4.350635932736086,3.4846507416277497,4,1.0332162308839241,0.6583810328802905,308.74474102299274,50.55481842902469,3.871406468884031,0.5671891641025278,78.95375842423992
1.1499612971531898,4.173901106085356,9,1.2818575668506116,0.45049992750028234,479.39754206057523,248.88227172397472,7.0210608672475585,0.08111065740927202,9.074369307633866
2.9546634294492025,3.5585996377874087,4,1.0896669813748223,0.8320625536108216,239.70126325859383,12.219243450519496,3.6708462937486077,0.8248169562591227,100.0
4.986434974084737,5.728865199038859,4,0.854835003130655,0.6556844648946842,437.72239884127146,139.113217162872,4.67926557212893,0.34878378138346533,68.03907583775757
2.120066631871264,3.1271152003121117,0,0.0,1.0,0.0,0.0,1.1796592030487374,1.0,90.596860651515
3.3516653939306305,3.1690366993096237,2,1.5532094820421283,0.8136382248893356,272.59822618905184,12.971884563534934,1.2876563162429582,0.8736855172686473,98.06970318533098
4.345166903451795,5.107031166084383,5,0.687840388959037,0.7164402946588289,223.58741095564773,27.69403093115521,7.269128245822979,0.6976127240141848,75.46048837869635
2.384461918756723,2.0666793942533763,4,0.8742214751851808,0.6570345126178134,438.5642993605022,98.29359226310432,4.575499588536996,0.5903829596628553,72.46425156896277
3.7017894516396255,4.477687301598071,1,0.7204533921602602,0.8891949644305391,265.90521846703837,10.233401388001232,1.3880148402126706,0.8309293149514811,99.8463828897993
0.9203701526258846,3.6359980633550917,11,1.8146637802522354,0.504468229952539,476.47854846868034,218.0400523496001,6.061728965831355,0.31220065926686463,22.976559429656348
2.365783177959292,2.733506348022264,0,0.0,1.0,0.0,0.0,2.1197394945356907,1.0,90.43799128816376
3.304621016715405,5.350352210439672,6,1.9927571428501107,0.828733045203287,248.64371151088156,36.94903401453218,3.0109037729598054,0.5643223246215685,85.36468214060723
2.0741298950854454,4.258659660155709,6,1.136454764982492,0.5133993186749405,448.7484224300562,102.76361468666384,5.279576613938025,0.5909647732100338,63.41492803057571
1.7469490780714998,5.016030444342627,6,2.1143321362279566,0.7217509379953356,417.9542850766312,88.90156692225521,2.837775530718751,0.4747253941871906,42.98353571683588
3.300669403290887,4.5830574639805794,2,0.32459397278694796,0.8524057825884266,197.38969085690385,10.17067429390759,6.161543859943233,0.8308205574497747,100.0
5.0922249513497135,5.491316044664956,8,1.0827012672630867,0.5104236434400299,361.4786644847484,134.68662159540887,7.388926421249003,0.30393970285167976,47.41312538607655
5.017219197133321,4.816633054385612,8,2.4121879534812036,0.5822013210348593,441.03122177328294,141.78793360964562,3.3164911500592726,0.38978926379947176,35.79605787083779
4.038485765450398,5.330984140264833,2,0.3381235833186258,0.7093378120062942,297.1668430027023,27.81321482761356,5.914997056313961,0.7321902425088901,82.13207114203264
2.3886260652343747,4.301179972649494,6,1.640319230730229,0.7129510406152441,222.15443059415654,28.451672147067253,3.6578245792612885,0.6905138312930075,72.58922476891856
5.176397554343682,3.232192702842622,6,1.0516368585413256,0.6859089878908167,380.8289225751437,110.02057548495699,5.705391505887601,0.3056428796524439,55.257889374100735
2.925117082591648,3.910296198579548,2,1.7439790527887822,0.6899044586356956,215.50844603571028,21.456427970738638,1.1468027650915973,0.7499484594089804,84.43599106761168
3.7827821075657635,3.27014786028412,3,0.42996395209011995,0.8747629077455987,272.17134959735677,20.263926464046275,6.977329111932629,0.7370305590008247,100.0
2.6306477686109475,3.2889972370053,2,0.27667206400088173,0.9464575025552034,257.76377549224856,15.222972135551128,7.228774640556504,0.7930139568377874,100.0
3.7845720763866773,3.094346140175038,2,1.5018810577868593,0.8728559128055243,253.8978535582571,10.732166651090376,1.3316633761578687,0.8644917232987511,100.0
1.630642086826843,3.6868294637838717,5,1.8885594756958757,0.7307329966493785,320.8448298598802,76.568306424795,2.6475205384557214,0.535392479809093,59.8581188700137
2.266807317742411,6.007849279250864,8,1.05284414068056,0.6219918459617495,308.89200186682285,98.35170545508896,7.598465614130491,0.4467880071177387,54.0168895744779
4.916374182806302,3.6862327176343297,5,0.8323664867344273,0.8773461871952524,243.0159708331281,38.76034756668711,6.0069693814994825,0.6706157879209924,81.76579476587736
4.035182811466859,4.58434258954092,5,1.8220400150787077,0.7182515474026872,158.38441710728378,23.25033558857972,2.7441768339999997,0.6425993100044223,67.82517756914034
2.279408419983041,5.859195388903615,4,0.7680212315686932,0.8787531087298727,247.2375105786743,42.22628088681828,5.208189351523458,0.6041607023960754,82.95898000829678
1.310761925488935,5.809855885911028,9,2.0160800502136578,0.4240547409650325,523.853734869002,319.40892493082356,4.464108455934678,0.20566283183236003,1.0840613275269915
3.4326929216799495,2.5638494417323776,1,0.2950472101866407,0.8112637024899598,164.8043944966485,13.82098570549547,3.3892881053422634,0.7634847403935103,99.28751141619519
2.5657227048198674,3.575877787582873,2,0.25839103264147395,0.8491496255999857,184.84566462281276,6.843043649659632,7.7402066919832535,0.891105121874449,97.77050027788144
3.7863761624118233,4.9396876887810315,4,1.0693928620290458,0.8292388465307643,214.62760470415182,15.471503380760526,3.740440152565144,0.8195119027796315,98.70550467287102
5.323823555859015,5.813122507478486,4,1.4663099043839123,0.7082150511493098,402.0885427257457,150.0922613149957,2.727936289621291,0.36238495457466946,62.33539187324226
4.952091041945051,3.0963726852698557,0,0.0,1.0,0.0,0.0,2.4359266093682637,1.0,92.08597591570688
3.2822794400854685,3.2744298110558487,3,0.38197436507564264,0.8471159793559707,189.61183808412034,13.006520195507782,7.853930196090274,0.7248510210333071,98.72659468826606
4.9235581405840705,4.939971896701343,4,0.5161804128942457,0.8875305554867894,267.7970560914138,23.01974883191302,7.749228564431241,0.7751726827830692,88.63185806174005
4.577736382617073,2.786788326724138,5,1.2710315551403855,0.626633338520426,404.187171114168,84.99151966392573,3.9338126420061617,0.48364623533441753,58.61345850641481
6.424246916610968,1.6290580236427092,8,1.1114041842268472,0.4755614846148373,466.92721649120455,235.58835838965916,7.198101386999215,0.16740147833003438,2.778504422306316
2.807546282161492,3.690417380241448,4,1.2100737429170896,0.8463828574554209,217.36348423859442,20.202363802942305,3.305583666626231,0.7232242693595676,97.77231306694874
4.550158049589479,5.120669236056504,3,0.42055641820977363,0.8406475174119339,339.8089645049724,53.89244735546923,7.133406768039382,0.6375153568781156,83.7374443486887
4.475121802065221,3.969500127269342,1,0.5859072402333901,0.8819929564158454,335.3818401411213,36.645640263199624,1.7067548091770641,0.6927916203645885,91.70807827702544
2.696902899193319,4.986372694837238,1,0.43322203815555793,0.8673435136244341,264.1739186299292,20.666406668712014,2.3082851561695668,0.794163395001136,97.34889672166995
4.35306613268461,4.785053601720977,5,1.1660777947923504,0.8682859102957947,341.95304282310525,46.90209473027052,4.287878580940113,0.7086516409934749,85.68224360570566
5.004762394675283,6.400221645410955,6,0.8721973484027252,0.700378436909092,323.4327853638631,87.78284979647452,6.879177070404921,0.3603434267602379,52.9822888937919
2.3804286476646457,2.6783340158643876,2,0.3193916471126206,0.8338795973552761,322.2270064049838,38.63520965336376,6.261904524055323,0.7380867110797271,91.71301003833634
1.601406458630888,4.989549626412367,6,1.5616884257431478,0.682218507900753,350.3495864552966,120.22977298278148,3.841995561403248,0.40556334134890076,48.168584332132134
3.08983972045852,4.57461366494851,1,0.4045992768346867,0.7617512385410669,175.5927878216836,25.13084042998232,2.4715812836427418,0.6640323609669796,97.00016140126272
4.586980118754145,2.9864208219439776,6,1.237428955197088,0.5552897691966019,429.0862590218071,122.99526838449248,4.8487632156986065,0.46105175166388024,62.52195198732093
5.45681831233286,5.563125107398631,7,1.4560367036650663,0.5697270207990522,423.1523140516076,100.83013935354224,4.807571115741748,0.5522278472396639,47.43446990418688
3.231257334024961,4.420146084208991,2,0.3918108322692945,0.8636491612378955,267.0307054760252,16.854834388911385,5.104504100655863,0.7438177097866684,100.0
3.1314390235358296,3.154781737451447,2,0.722744249383352,0.822573399904016,185.76037358431182,5.502915671354819,2.7672305960322854,0.9065955102315078,100.0
3.3512649985076863,2.887340011617566,1,0.2510264166482829,0.8428298130510953,337.18595458315565,65.41503598318923,3.983644483923442,0.611545608355138,98.11654193727931
3.7913930167100407,3.5278800192045554,4,0.5289563675881805,0.8989010661237985,218.91862972776002,17.991931680307367,7.562060398740116,0.7395176188733035,99.84936713641578
4.718497459183478,3.2721083135288636,3,1.1287592949092482,0.7359061572804866,257.4662884739751,26.853881611133293,2.657785422924202,0.7889134050566904,82.73259532018777
1.177191971676638,2.076658494604832,10,3.140170791439513,0.49195481569297855,448.0108105320481,251.9463400439861,3.1845401617202524,0.17068130721648883,2.09713205783102
4.179266377506352,4.473586510955653,4,0.6509546251374404,0.7976595079423667,243.2430130231107,23.850660051374792,6.144821536762955,0.72438324591349,82.73954226164352
3.7007683184261917,4.264132081279838,5,1.5416066962281059,0.7941415887550651,249.58220130498728,30.539328196375497,3.2433694094827468,0.6043025772288486,82.67313238634702
2.6736943031415086,4.362463114412737,4,1.4228977164290046,0.9264477444767395,186.48177295751597,15.203960059356778,2.811164817973464,0.7792416625493056,98.4498187802694
3.637048303163878,3.180133738222039,5,0.7407030105860242,0.7430127099330424,180.6627712634223,23.186917765180215,6.750343833548261,0.7261472375558339,90.75177300759792
1.1519070558845095,6.713110203899598,11,1.8428841549805204,0.5706216236378782,420.03769367076546,311.1321802884417,5.968904757399834,0.03202731294497783,7.672897592211846
1.4932256536330717,5.544168443367238,8,1.510622949929809,0.5360048386100099,502.61566100950773,233.36741937068902,5.295828453004583,0.24845606474594734,12.14845298078987
1.793703830888257,3.958637539463727,6,1.1758450210573004,0.5703031744386141,306.7713508176645,114.59919412703312,5.102713276452793,0.32137444430127493,54.34452211884324
0.9809030533433112,4.53952389473182,3,1.2538050063241808,0.5951559040605005,517.4752133060445,309.56655369234977,2.3927165586897705,0.16773934839198273,25.27021164386562
4.748573778179184,3.007900529183058,5,4.8720985920835265,0.68482087087763,424.133657766361,164.37937841682378,1.0262518102823894,0.31847829342523115,54.3697735285771
5.123694481320012,2.0363592031069655,5,0.654725253449999,0.549622372068319,416.1379633424313,86.71353691271642,7.636791117576538,0.5365465908684501,47.082065820804225
3.2966529708054377,3.6185807981710534,1,0.2446623434954951,0.8111679166335756,290.69013101144344,36.17641422484395,4.087265680991128,0.6351305525848021,100.0
2.386471854556306,4.199289017511912,3,0.4528883643164618,0.7771520646083314,162.34817100155752,19.800188561829575,6.6241489876381765,0.724929195158338,82.81077936466671
2.9879645984354433,4.049274385482992,2,1.1130465874466622,0.9485361737188035,227.88590212322762,12.382387532428213,1.7968699806070259,0.8182261843870767,98.97063310388022
4.064204376825271,4.372018758892839,1,0.1602604769952409,0.774409241166933,165.4913854864716,19.14193080525116,6.239841654968343,0.7259474718909441,84.30368111924477
2.9462807591809783,3.866813267371211,4,0.6221600859584456,0.9152230254507283,232.76482409891838,16.294404121569915,6.429213461737824,0.7642435617433904,100.0
5.203233980347287,6.040380988964398,6,0.8031005113904428,0.5802668744746146,393.9556252037189,95.213879712622,7.471044925138871,0.5058518302135421,49.65884610838857
1.7357325046178496,2.390642088579366,5,1.4612882755998304,0.6885447851763911,429.95842402828055,103.42410578791792,3.421638347127364,0.5110286108982225,57.960214484236076
1.4534430130090428,4.478034346744709,6,4.617824158180669,0.4752630593683299,436.2561685230556,229.44543011684598,1.2993132251193993,0.19730028687994172,20.233783429816924
1.0353250420925613,3.717883931687311,11,1.790891115902757,0.5357565432979025,431.2654322486262,244.87967220129713,6.142193627698629,0.09856428723565998,17.21036621995776
2.7841021152808354,4.796930553357624,2,0.5180650461965853,0.8456978695549575,241.27792296542106,11.538667788289976,3.8605190886417735,0.816227998494699,98.36806447154291
1.8747539462751739,2.2903438894801944,7,1.4187109557354611,0.6902955975688891,376.78380737030557,110.77274565110892,4.934056491000447,0.44852511565480824,42.97262804451482
2.53684316160067,4.257352618282704,3,0.4647957045678441,0.7773416454057938,342.72774291137216,46.94345976095914,6.454448633059826,0.6358922044005124,91.82441924307047
4.951548935047856,3.8475514336457226,5,2.2461044107612445,0.5054602187110322,337.9518438422256,85.81577690087859,2.226076390770014,0.4504702365129688,62.29846254189685
3.457927626908594,4.974036956215721,4,0.5734342684660587,0.8425339196300344,272.21800088513294,24.92077184482085,6.97551614886922,0.7210117821830404,98.8010367550203
3.2363897809855113,5.7774429600507755,6,0.9444751321397435,0.7850911176716608,246.62106858191862,31.187164331936255,6.352734757988574,0.6797903892606122,87.48918062646413
